2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1940 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1941 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1942 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1943 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1944 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1945 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1946 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1947 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1948 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1949 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1950 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1951 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1952 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1953 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1954 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1955 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1956 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1957 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1958 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1959 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1960 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1961 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1962 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1963 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1964 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1965 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1966 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1967 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1968 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1969 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1970 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1971 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1972 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1973 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1974 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1975 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1976 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1977 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1978 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1979 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1980 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1981 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1982 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1983 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1984 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1985 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1986 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1987 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1988 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1989 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1990 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1991 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1992 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1993 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1994 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1995 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1996 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1997 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1998 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1999 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2000 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2001 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2002 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2003 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2004 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2005 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2006 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2007 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2008 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2009 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2010 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2011 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2012 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2013 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2014 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:40 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2015 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2016 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2017 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2018 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2019 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2020 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2021 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2022 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2023 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2024 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2025 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2026 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2027 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2028 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2029 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2030 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2031 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2032 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2033 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2034 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2035 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2036 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2037 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2038 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2039 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2040 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2041 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2042 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2043 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2044 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2045 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2046 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2047 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2048 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2049 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2050 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2051 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2052 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2053 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2054 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2055 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2056 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2057 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2058 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2059 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2060 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2061 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2062 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2063 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2064 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2065 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2066 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2067 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2068 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2069 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2070 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2071 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2072 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2073 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2074 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2075 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2076 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2077 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2078 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2079 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2080 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2081 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2082 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2083 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2084 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2085 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2086 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2087 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2088 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2089 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2090 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2091 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2092 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2093 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2094 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2095 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2096 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2097 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2098 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2099 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2100 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2101 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2102 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2103 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2104 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2105 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2106 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:41 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2107 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2108 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2109 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2110 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2111 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2112 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2113 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2114 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2115 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2116 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2117 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2118 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2119 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2120 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2121 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2122 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2123 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2124 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2125 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2126 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2127 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2128 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2129 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2130 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2131 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2132 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2133 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2134 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2135 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2136 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2137 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2138 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:42 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 2139 failed: 'NoneType' object has no attribute 'has'
